round,client_id,reputation,malicious
5,15,1.0,0
5,16,0.42250000000000004,1
5,17,0.8068612212429842,0
5,18,0.7751902021397241,0
5,19,0.5714755722069516,0
6,0,1.0,0
6,1,0.451375,0
6,2,0.6431436936606899,0
6,3,0.7660686407794474,0
6,4,0.5079257466764443,0
6,5,1.0,0
6,6,1.0,0
6,7,1.0,0
6,8,1.0,0
6,9,1.0,0
6,10,0.7378871239511033,0
6,11,1.0,0
6,12,0.5222639977463466,0
6,13,0.4611160249884599,1
6,14,1.0,0
6,15,1.0,0
6,16,0.42250000000000004,1
6,17,0.816518160180835,0
6,18,0.6011192214223693,0
6,19,0.592901793596604,0
7,0,1.0,0
7,1,0.451375,0
7,2,0.6431436936606899,0
7,3,0.7660686407794474,0
7,4,0.5325294593426221,0
7,5,1.0,0
7,6,1.0,0
7,7,1.0,0
7,8,1.0,0
7,9,1.0,0
7,10,0.7509927677535482,0
7,11,1.0,0
7,12,0.5461507978590292,0
7,13,0.4611160249884599,1
7,14,1.0,0
7,15,1.0,0
7,16,0.27462500000000006,1
7,17,0.8256922521717932,0
7,18,0.6210632603512508,0
7,19,0.592901793596604,0
8,0,1.0,0
8,1,0.47880625000000004,0
8,2,0.6431436936606899,0
8,3,0.4979446165066408,0
8,4,0.5325294593426221,0
8,5,1.0,0
8,6,1.0,0
8,7,1.0,0
8,8,1.0,0
8,9,1.0,0
8,10,0.7634431293658708,0
8,11,1.0,0
8,12,0.5688432579660777,0
8,13,0.4611160249884599,1
8,14,1.0,0
8,15,1.0,0
8,16,0.27462500000000006,1
8,17,0.8256922521717932,0
8,18,0.6210632603512508,0
8,19,0.4802811795027116,0
9,0,1.0,0
9,1,0.5048659375000001,0
9,2,0.6431436936606899,0
9,3,0.4979446165066408,0
9,4,0.5325294593426221,0
9,5,1.0,0
9,6,1.0,0
9,7,1.0,0
9,8,1.0,0
9,9,1.0,0
9,10,0.7634431293658708,0
9,11,1.0,0
9,12,0.5904010950677738,0
9,13,0.29972541624249893,1
9,14,1.0,0
9,15,1.0,0
9,16,0.27462500000000006,1
9,17,0.8344076395632035,0
9,18,0.6210632603512508,0
9,19,0.506267120527576,0
10,0,1.0,0
10,1,0.5296226406250001,0
10,2,0.6609865089776554,0
10,3,0.4979446165066408,0
10,4,0.5325294593426221,0
10,5,1.0,0
10,6,1.0,0
10,7,1.0,0
10,8,1.0,0
10,9,1.0,0
10,10,0.7752709728975773,0
10,11,1.0,0
10,12,0.5904010950677738,0
10,13,0.23611754395701703,1
10,14,1.0,0
10,15,1.0,0
10,16,0.17850625000000006,1
10,17,0.8426872575850434,0
10,18,0.6400100973336883,0
10,19,0.506267120527576,0
11,0,1.0,0
11,1,0.5296226406250001,0
11,2,0.6779371835287726,0
11,3,0.4979446165066408,0
11,4,0.555902986375491,0
11,5,1.0,0
11,6,1.0,0
11,7,1.0,0
11,8,1.0,0
11,9,1.0,0
11,10,0.7752709728975773,0
11,11,1.0,0
11,12,0.5904010950677738,0
11,13,0.23611754395701703,1
11,14,1.0,0
11,15,1.0,0
11,16,0.11602906250000004,1
11,17,0.8505528947057912,0
11,18,0.6400100973336883,0
11,19,0.5309537645011972,0
12,0,1.0,0
12,1,0.5531415085937501,0
12,2,0.6779371835287726,0
12,3,0.4979446165066408,0
12,4,0.555902986375491,0
12,5,1.0,0
12,6,1.0,0
12,7,1.0,0
12,8,1.0,0
12,9,1.0,0
12,10,0.7752709728975773,0
12,11,1.0,0
12,12,0.6108810403143852,0
12,13,0.23611754395701703,1
12,14,1.0,0
12,15,1.0,0
12,16,0.07541889062500003,1
12,17,0.8580252499705017,0
12,18,0.6580095924670039,0
12,19,0.5309537645011972,0
13,0,1.0,0
13,1,0.5531415085937501,0
13,2,0.694040324352334,0
13,3,0.4979446165066408,0
13,4,0.5781078370567164,0
13,5,1.0,0
13,6,0.7534887010885585,0
13,7,1.0,0
13,8,1.0,0
13,9,1.0,0
13,10,0.7752709728975773,0
13,11,1.0,0
13,12,0.6108810403143852,0
13,13,0.15347640357206108,1
13,14,1.0,0
13,15,1.0,0
13,16,0.07541889062500003,1
13,17,0.8651239874719766,0
13,18,0.6751091128436537,0
13,19,0.5309537645011972,0
14,0,1.0,0
14,1,0.5754844331640626,0
14,2,0.7093383081347173,0
14,3,0.4979446165066408,0
14,4,0.5992024452038806,0
14,5,1.0,0
14,6,0.7534887010885585,0
14,7,0.8168076851555635,0
14,8,0.65,0
14,9,1.0,0
14,10,0.6370522521548925,0
14,11,1.0,0
14,12,0.6108810403143852,0
14,13,0.15347640357206108,1
14,14,1.0,0
14,15,1.0,0
14,16,0.07541889062500003,1
14,17,0.8718677880983777,0
14,18,0.691353657201471,0
14,19,0.3748572497177479,0
15,0,1.0,0
15,1,0.5754844331640626,0
15,2,0.7238713927279814,0
15,3,0.4979446165066408,0
15,4,0.6192423229436865,0
15,5,1.0,0
15,6,0.7534887010885585,0
15,7,0.8168076851555635,0
15,8,0.6675,0
15,9,1.0,0
15,10,0.6370522521548925,0
15,11,1.0,0
15,12,0.6303369882986659,0
15,13,0.15347640357206108,1
15,14,1.0,0
15,15,1.0,0
15,16,0.05,1
15,17,0.8782743986934588,0
15,18,0.691353657201471,0
15,19,0.40611438723186055,0
16,0,1.0,0
16,1,0.5967102115058595,0
16,2,0.7238713927279814,0
16,3,0.5230473856813087,0
16,4,0.6192423229436865,0
16,5,1.0,0
16,6,0.7534887010885585,0
16,7,0.8259673008977853,0
16,8,0.684125,0
16,9,1.0,0
16,10,0.6370522521548925,0
16,11,1.0,0
16,12,0.6303369882986659,0
16,13,0.15347640357206108,1
16,14,1.0,0
16,15,1.0,0
16,16,0.05,1
16,17,0.8843606787587859,0
16,18,0.7067859743413974,0
16,19,0.4358086678702675,0
17,0,1.0,0
17,1,0.5967102115058595,0
17,2,0.7376778230915824,0
17,3,0.5468950163972432,0
17,4,0.6382802067965022,0
17,5,1.0,0
17,6,0.7534887010885585,0
17,7,0.8259673008977853,0
17,8,0.5160322284584479,0
17,9,1.0,0
17,10,0.6370522521548925,0
17,11,1.0,0
17,12,0.6303369882986659,0
17,13,0.1161296768831928,1
17,14,1.0,0
17,15,1.0,0
17,16,0.05,1
17,17,0.8843606787587859,0
17,18,0.7067859743413974,0
17,19,0.4640182344767541,0
18,0,1.0,0
18,1,0.6168747009305665,0
18,2,0.7507939319370033,0
18,3,0.5695502655773811,0
18,4,0.6382802067965022,0
18,5,1.0,0
18,6,0.7658142660341305,0
18,7,0.8259673008977853,0
18,8,0.5160322284584479,0
18,9,1.0,0
18,10,0.6551996395471479,0
18,11,1.0,0
18,12,0.6303369882986659,0
18,13,0.1161296768831928,1
18,14,1.0,0
18,15,1.0,0
18,16,0.05,1
18,17,0.8901426448208466,0
18,18,0.7067859743413974,0
18,19,0.4908173227529164,0
19,0,1.0,0
19,1,0.6168747009305665,0
19,2,0.7632542353401531,0
19,3,0.5910727522985121,0
19,4,0.6382802067965022,0
19,5,1.0,0
19,6,0.7658142660341305,0
19,7,0.834668935852896,0
19,8,0.5160322284584479,0
19,9,1.0,0
19,10,0.6551996395471479,0
19,11,1.0,0
19,12,0.47264640602528146,0
19,13,0.08889091529160265,1
19,14,1.0,0
19,15,1.0,0
19,16,0.05,1
19,17,0.8901426448208466,0
19,18,0.7067859743413974,0
19,19,0.5162764566152706,0
20,0,0.7347851708894064,0
20,1,0.6360309658840382,0
20,2,0.7750915235731455,0
20,3,0.6115191146835864,0
20,4,0.6563661964566772,0
20,5,1.0,0
20,6,0.777523552732424,0
20,7,0.834668935852896,0
20,8,0.42504144354396156,0
20,9,1.0,0
20,10,0.4258797657056461,0
20,11,1.0,0
20,12,0.47264640602528146,0
20,13,0.08889091529160265,1
20,14,1.0,0
20,15,1.0,0
20,16,0.05,1
20,17,0.6851324944031788,0
20,18,0.7067859743413974,0
20,19,0.5162764566152706,0
21,0,0.7347851708894064,0
21,1,0.6542294175898362,0
21,2,0.7863369473944882,0
21,3,0.6309431589494071,0
21,4,0.6735478866338434,0
21,5,1.0,0
21,6,0.7886473750958028,0
21,7,0.834668935852896,0
21,8,0.42504144354396156,0
21,9,1.0,0
21,10,0.4545857774203638,0
21,11,1.0,0
21,12,0.4990140857240174,0
21,13,0.0609378044667573,1
21,14,1.0,0
21,15,1.0,0
21,16,0.05,1
21,17,0.6851324944031788,0
21,18,0.7067859743413974,0
21,19,0.540462633784507,0
22,0,0.7480459123449361,0
22,1,0.531952460971595,0
22,2,0.5877771912355536,0
22,3,0.6493960010019367,0
22,4,0.6735478866338434,0
22,5,1.0,0
22,6,0.7886473750958028,0
22,7,0.834668935852896,0
22,8,0.42504144354396156,0
22,9,1.0,0
22,10,0.2954807553232365,0
22,11,1.0,0
22,12,0.5240633814378165,0
22,13,0.0609378044667573,1
22,14,1.0,0
22,15,1.0,0
22,16,0.05,1
22,17,0.7008758696830198,0
22,18,0.7067859743413974,0
22,19,0.540462633784507,0
23,0,0.7606436167276893,0
23,1,0.5553548379230152,0
23,2,0.6083883316737759,0
23,3,0.6493960010019367,0
23,4,0.6735478866338434,0
23,5,1.0,0
23,6,0.7992150063410127,0
23,7,0.834668935852896,0
23,8,0.4537893713667635,0
23,9,1.0,0
23,10,0.2954807553232365,0
23,11,1.0,0
23,12,0.5478602123659256,0
23,13,0.0609378044667573,1
23,14,1.0,0
23,15,1.0,0
23,16,0.05,1
23,17,0.7158320761988689,0
23,18,0.7067859743413974,0
23,19,0.5634395020952816,0
24,0,0.7606436167276893,0
24,1,0.5553548379230152,0
24,2,0.6279689150900871,0
24,3,0.6493960010019367,0
24,4,0.6898704923021511,0
24,5,1.0,0
24,6,0.6287086671871528,0
24,7,0.8429354890602512,0
24,8,0.48109990279842535,0
24,9,1.0,0
24,10,0.2954807553232365,0
24,11,1.0,0
24,12,0.5704672017476293,0
24,13,0.05,1
24,14,1.0,0
24,15,1.0,0
24,16,0.05,1
24,17,0.7158320761988689,0
24,18,0.7067859743413974,0
24,19,0.5852675269905175,0
25,0,0.7606436167276893,0
25,1,0.5553548379230152,0
25,2,0.6279689150900871,0
25,3,0.6493960010019367,0
25,4,0.7053769676870436,0
25,5,1.0,0
25,6,0.6287086671871528,0
25,7,0.8507887146072386,0
25,8,0.48109990279842535,0
25,9,1.0,0
25,10,0.2954807553232365,0
25,11,1.0,0
25,12,0.5704672017476293,0
25,13,0.05,1
25,14,1.0,0
25,15,1.0,0
25,16,0.05,1
25,17,0.7158320761988689,0
25,18,0.7214466756243276,0
25,19,0.6060041506409917,0
26,0,0.7606436167276893,0
26,1,0.5775870960268644,0
26,2,0.6279689150900871,0
26,3,0.6493960010019367,0
26,4,0.7201081193026915,0
26,5,1.0,0
26,6,0.6287086671871528,0
26,7,0.8582492788768766,0
26,8,0.48109990279842535,0
26,9,1.0,0
26,10,0.2954807553232365,0
26,11,1.0,0
26,12,0.5919438416602478,0
26,13,0.05,1
26,14,1.0,0
26,15,1.0,0
26,16,0.05,1
26,17,0.7300404723889254,0
26,18,0.7353743418431112,0
26,19,0.6060041506409917,0
27,0,0.7606436167276893,0
27,1,0.5775870960268644,0
27,2,0.6465704693355827,0
27,3,0.6493960010019367,0
27,4,0.7201081193026915,0
27,5,1.0,0
27,6,0.6472732338277951,0
27,7,0.6505191011712688,0
27,8,0.5070449076585041,0
27,9,1.0,0
27,10,0.2432351178155993,0
27,11,1.0,0
27,12,0.3847634970791611,0
27,13,0.05,1
27,14,1.0,0
27,15,1.0,0
27,16,0.05,1
27,17,0.7300404723889254,0
27,18,0.7486056247509557,0
27,19,0.6060041506409917,0
28,0,0.7726114358913049,0
28,1,0.5987077412255212,0
28,2,0.6465704693355827,0
28,3,0.6493960010019367,0
28,4,0.734102713337557,0
28,5,1.0,0
28,6,0.6649095721364053,0
28,7,0.6679931461127053,0
28,8,0.5316926622755789,0
28,9,1.0,0
28,10,0.2432351178155993,0
28,11,1.0,0
28,12,0.3847634970791611,0
28,13,0.05,1
28,14,1.0,0
28,15,1.0,0
28,16,0.05,1
28,17,0.7300404723889254,0
28,18,0.7486056247509557,0
28,19,0.6060041506409917,0
29,0,0.7839808640967396,0
29,1,0.5987077412255212,0
29,2,0.6642419458688036,0
29,3,0.6669262009518399,0
29,4,0.734102713337557,0
29,5,1.0,0
29,6,0.6649095721364053,0
29,7,0.68459348880707,0
29,8,0.5316926622755789,0
29,9,1.0,0
29,10,0.28107336192481935,0
29,11,1.0,0
29,12,0.415525322225203,0
29,13,0.05,1
29,14,1.0,0
29,15,1.0,0
29,16,0.05,1
29,17,0.7300404723889254,0
29,18,0.7611753435134079,0
29,19,0.6257039431089421,0
30,0,0.7947818208919026,0
30,1,0.5987077412255212,0
30,2,0.6810298485753634,0
30,3,0.6669262009518399,0
30,4,0.747397577670679,0
30,5,1.0,0
30,6,0.6649095721364053,0
30,7,0.68459348880707,0
30,8,0.5316926622755789,0
30,9,1.0,0
30,10,0.21889841443996733,0
30,11,1.0,0
30,12,0.415525322225203,0
30,13,0.05,1
30,14,1.0,0
30,15,1.0,0
30,16,0.05,1
30,17,0.7435384487694792,0
30,18,0.7611753435134079,0
30,19,0.6444187459534949,0
